"Term"	"TCGA.04.1348.01"	"TCGA.04.1357.01"	"TCGA.04.1362.01"	"TCGA.04.1364.01"	"TCGA.04.1365.01"	"TCGA.04.1514.01"	"TCGA.04.1519.01"	"TCGA.09.0364.01"	"TCGA.09.0366.01"	"TCGA.09.0367.01"	"TCGA.09.0369.01"	"TCGA.09.1659.01"	"TCGA.09.1662.01"	"TCGA.09.1666.01"	"TCGA.09.1667.01"	"TCGA.09.1668.01"	"TCGA.09.1669.01"	"TCGA.09.1670.01"	"TCGA.09.1673.01"	"TCGA.09.1674.01"	"TCGA.09.2044.01"	"TCGA.09.2045.01"	"TCGA.09.2048.01"	"TCGA.09.2051.01"	"TCGA.09.2054.01"	"TCGA.09.2056.01"	"TCGA.10.0928.01"	"TCGA.10.0936.01"	"TCGA.13.0730.01"	"TCGA.13.0799.01"	"TCGA.13.0800.01"	"TCGA.13.0801.01"	"TCGA.13.0890.01"	"TCGA.13.0893.01"	"TCGA.13.0897.01"	"TCGA.13.0899.01"	"TCGA.13.0913.01"	"TCGA.13.0916.01"	"TCGA.13.0920.01"	"TCGA.13.0924.01"	"TCGA.13.1403.01"	"TCGA.13.1405.01"	"TCGA.13.1410.01"	"TCGA.13.1411.01"	"TCGA.13.1481.01"	"TCGA.13.1489.02"	"TCGA.13.1497.01"	"TCGA.13.1498.01"	"TCGA.13.1505.01"	"TCGA.13.1506.01"	"TCGA.13.1507.01"	"TCGA.13.1511.01"	"TCGA.13.1512.01"	"TCGA.13.2060.01"	"TCGA.13.A5FT.01"	"TCGA.20.1682.01"	"TCGA.20.1683.01"	"TCGA.20.1684.01"	"TCGA.20.1685.01"	"TCGA.20.1687.01"	"TCGA.23.1023.01"	"TCGA.23.1026.01"	"TCGA.23.1027.01"	"TCGA.23.1029.01"	"TCGA.23.1109.01"	"TCGA.23.1111.01"	"TCGA.23.1114.01"	"TCGA.23.1120.01"	"TCGA.23.1122.01"	"TCGA.23.1123.01"	"TCGA.23.1809.01"	"TCGA.23.2077.01"	"TCGA.23.2078.01"	"TCGA.23.2081.01"	"TCGA.23.2084.01"	"TCGA.24.0975.01"	"TCGA.24.1103.01"	"TCGA.24.1413.01"	"TCGA.24.1416.01"	"TCGA.24.1417.01"	"TCGA.24.1418.01"	"TCGA.24.1419.01"	"TCGA.24.1423.01"	"TCGA.24.1424.01"	"TCGA.24.1425.01"	"TCGA.24.1427.01"	"TCGA.24.1428.01"	"TCGA.24.1430.01"	"TCGA.24.1434.01"	"TCGA.24.1435.01"	"TCGA.24.1436.01"	"TCGA.24.1463.01"	"TCGA.24.1467.01"	"TCGA.24.1469.01"	"TCGA.24.1474.01"	"TCGA.24.1544.01"	"TCGA.24.1545.01"	"TCGA.24.1546.01"	"TCGA.24.1548.01"	"TCGA.24.1549.01"	"TCGA.24.1550.01"	"TCGA.24.1551.01"	"TCGA.24.1552.01"	"TCGA.24.1553.01"	"TCGA.24.1555.01"	"TCGA.24.1556.01"	"TCGA.24.1557.01"	"TCGA.24.1558.01"	"TCGA.24.1560.01"	"TCGA.24.1562.01"	"TCGA.24.1563.01"	"TCGA.24.1564.01"	"TCGA.24.1567.01"	"TCGA.24.1603.01"	"TCGA.24.1604.01"	"TCGA.24.1616.01"	"TCGA.24.1842.01"	"TCGA.24.1843.01"	"TCGA.24.1844.01"	"TCGA.24.1846.01"	"TCGA.24.1847.01"	"TCGA.24.1849.01"	"TCGA.24.1850.01"	"TCGA.24.1924.01"	"TCGA.24.1928.01"	"TCGA.24.1930.01"	"TCGA.24.2019.01"	"TCGA.24.2020.01"	"TCGA.24.2023.01"	"TCGA.24.2024.01"	"TCGA.24.2026.01"	"TCGA.24.2027.01"	"TCGA.24.2033.01"	"TCGA.24.2035.01"	"TCGA.24.2036.01"	"TCGA.24.2038.01"	"TCGA.24.2254.01"	"TCGA.24.2261.01"	"TCGA.24.2262.01"	"TCGA.24.2267.01"	"TCGA.24.2271.01"	"TCGA.24.2281.01"	"TCGA.24.2288.01"	"TCGA.24.2289.01"	"TCGA.24.2290.01"	"TCGA.24.2293.01"	"TCGA.24.2297.01"	"TCGA.24.2298.01"	"TCGA.25.1312.01"	"TCGA.25.1313.01"	"TCGA.25.1314.01"	"TCGA.25.1315.01"	"TCGA.25.1316.01"	"TCGA.25.1317.01"	"TCGA.25.1318.01"	"TCGA.25.1319.01"	"TCGA.25.1320.01"	"TCGA.25.1321.01"	"TCGA.25.1322.01"	"TCGA.25.1323.01"	"TCGA.25.1324.01"	"TCGA.25.1326.01"	"TCGA.25.1328.01"	"TCGA.25.1329.01"	"TCGA.25.1623.01"	"TCGA.25.1625.01"	"TCGA.25.1626.01"	"TCGA.25.1627.01"	"TCGA.25.1628.01"	"TCGA.25.1630.01"	"TCGA.25.1631.01"	"TCGA.25.1632.01"	"TCGA.25.1633.01"	"TCGA.25.1634.01"	"TCGA.25.1635.01"	"TCGA.25.1870.01"	"TCGA.25.1871.01"	"TCGA.25.2042.01"	"TCGA.25.2391.01"	"TCGA.25.2392.01"	"TCGA.25.2393.01"	"TCGA.25.2396.01"	"TCGA.25.2397.01"	"TCGA.25.2398.01"	"TCGA.25.2399.01"	"TCGA.25.2400.01"	"TCGA.25.2401.01"	"TCGA.25.2404.01"	"TCGA.25.2409.01"	"TCGA.29.1688.01"	"TCGA.29.1690.01"	"TCGA.29.1691.01"	"TCGA.29.1693.01"	"TCGA.29.1694.01"	"TCGA.29.1695.01"	"TCGA.29.1696.01"	"TCGA.29.1697.01"	"TCGA.29.1698.01"	"TCGA.29.1699.01"	"TCGA.29.1701.01"	"TCGA.29.1702.01"	"TCGA.29.1703.01"	"TCGA.29.1705.01"	"TCGA.29.1710.01"	"TCGA.29.1711.01"	"TCGA.29.1761.01"	"TCGA.29.1762.01"	"TCGA.29.1763.01"	"TCGA.29.1770.01"	"TCGA.29.1770.02"	"TCGA.29.1776.01"	"TCGA.29.1778.01"	"TCGA.29.1781.01"	"TCGA.29.1783.01"	"TCGA.29.1784.01"	"TCGA.29.1785.01"	"TCGA.29.2414.01"	"TCGA.29.2414.02"	"TCGA.29.2425.01"	"TCGA.29.2427.01"	"TCGA.29.2428.01"	"TCGA.29.A5NZ.01"	"TCGA.30.1718.01"	"TCGA.30.1855.01"	"TCGA.30.1857.01"	"TCGA.30.1860.01"	"TCGA.30.1861.01"	"TCGA.30.1862.01"	"TCGA.30.1891.01"	"TCGA.31.1944.01"	"TCGA.31.1946.01"	"TCGA.31.1951.01"	"TCGA.31.1953.01"	"TCGA.31.1956.01"	"TCGA.31.1959.01"	"TCGA.36.1568.01"	"TCGA.36.1569.01"	"TCGA.36.1570.01"	"TCGA.36.1571.01"	"TCGA.36.1574.01"	"TCGA.36.1575.01"	"TCGA.36.1576.01"	"TCGA.36.1577.01"	"TCGA.36.1578.01"	"TCGA.36.1580.01"	"TCGA.36.1581.01"	"TCGA.3P.A9WA.01"	"TCGA.57.1582.01"	"TCGA.57.1583.01"	"TCGA.57.1584.01"	"TCGA.57.1585.01"	"TCGA.57.1993.01"	"TCGA.57.1994.01"	"TCGA.59.2348.01"	"TCGA.59.2350.01"	"TCGA.59.2351.01"	"TCGA.59.2352.01"	"TCGA.59.2354.01"	"TCGA.59.2355.01"	"TCGA.59.2363.01"	"TCGA.59.A5PD.01"	"TCGA.5X.AA5U.01"	"TCGA.61.1721.01"	"TCGA.61.1724.01"	"TCGA.61.1725.01"	"TCGA.61.1728.01"	"TCGA.61.1733.01"	"TCGA.61.1736.01"	"TCGA.61.1737.01"	"TCGA.61.1738.01"	"TCGA.61.1740.01"	"TCGA.61.1741.01"	"TCGA.61.1743.01"	"TCGA.61.1900.01"	"TCGA.61.1907.01"	"TCGA.61.1910.01"	"TCGA.61.1914.01"	"TCGA.61.1917.01"	"TCGA.61.1918.01"	"TCGA.61.1919.01"	"TCGA.61.1995.01"	"TCGA.61.1998.01"	"TCGA.61.2000.01"	"TCGA.61.2002.01"	"TCGA.61.2003.01"	"TCGA.61.2008.01"	"TCGA.61.2008.02"	"TCGA.61.2009.01"	"TCGA.61.2012.01"	"TCGA.61.2016.01"	"TCGA.61.2088.01"	"TCGA.61.2092.01"	"TCGA.61.2094.01"	"TCGA.61.2095.01"	"TCGA.61.2097.01"	"TCGA.61.2098.01"	"TCGA.61.2101.01"	"TCGA.61.2102.01"	"TCGA.61.2104.01"	"TCGA.61.2109.01"	"TCGA.61.2110.01"	"TCGA.61.2111.01"	"TCGA.61.2113.01"	"TCGA.OY.A56P.01"	"TCGA.OY.A56Q.01"	"TCGA.VG.A8LO.01"	"TCGA.WR.A838.01"
"B_cells"	0.116093820465544	0.222905476773265	-0.0533747875571092	-0.242056217710244	0.0439921589746366	-0.22959158722859	-0.149496085721316	-0.195321320703602	0.198596014737234	0.0285988439224537	-0.144061986090349	0.0624457936487776	0.10639634628619	0.0164422372797356	0.110697062902403	0.0882143272974408	-0.015103672677192	0.036240222844758	-0.0720621504216323	-0.212174838229951	0.0695273300387231	0.0121631144904153	-0.174917356779693	0.0346616887515457	-0.0932319570380547	0.0490465746054255	-0.0777099882783145	-0.00920915549731388	-0.0297182045698789	-0.109778812076622	-0.264276885940137	0.191858302689467	0.0691091178466205	0.0261600621094366	0.046785942442767	-0.0138505543974444	-0.198428703138611	-0.0142248811305688	-0.152815047246264	0.0885948467073048	-0.0567426826176762	0.00611827248933751	0.0128424228705542	0.186188831019397	-0.0254287245945414	0.0179588211158588	-0.0573790034611727	0.100831042600694	-0.0380002650855119	-0.0307341132482913	0.0758334704705357	0.0598684771938687	0.0291239457565275	0.0551679535809824	-0.0942751024813837	0.0480785784179139	-0.0551037970374538	-0.137106561248537	0.0471681127804669	0.0674179185785387	-0.0404913828105026	0.0789299377198395	0.0490232247739398	-0.106058236718302	0.0161701877468441	-0.12921533658786	-0.167407681564813	0.0554265546464787	-0.0548144833108514	0.105759741755357	-0.102011984240786	0.0453422422106805	0.107277347966476	-0.106610172290484	0.0321252756950512	-0.0119412688388272	-0.164343955173477	-0.00531537780510552	-0.0366443620933542	0.102547212551662	-0.0320281003412283	-0.168156704424723	-0.0823099974252209	-0.0357034564507909	0.0573237415984344	0.0432263660580099	0.0754167851524227	-0.205301155541194	0.10614565478789	0.0782716921068526	0.0242917211571632	0.0221256868120643	-0.0758717629461996	-0.0572330744595249	0.0463713679225528	-0.184976118327265	0.138201330027498	0.0586322893370111	-0.0329418283974787	0.0546143471107839	0.0491229084627164	0.14611564382707	-0.12545601223609	0.164561780608095	-0.0866860628238542	0.0420809390759999	-0.0678996668443074	-0.00395077255626081	-0.102779541395724	0.0742887216017715	0.0421652610905235	0.172148007718431	-0.136237583114984	-0.0609907544869324	-0.0326426969001228	-0.112626356291814	0.124175890714594	0.108857896644502	-0.16802968938578	0.0852204132504129	0.14601413537421	0.117800985728422	0.026866048557495	0.12800795796874	-0.00742089265079826	0.155499725249842	-0.0402202296207481	-0.102435187383576	-0.01098602935784	-0.0260869354773688	0.0433335476530655	-0.171550182071846	-0.0316221962436393	0.106070969594431	-0.154303466031479	-0.0322658330451484	0.00531624905407575	0.113738276663151	0.0182905454492907	0.183432371861448	0.106124684167403	0.120078014171511	0.115254668005351	0.0660859537101953	0.0753332052899533	0.123657084600526	-0.16510476274882	-0.049311938854508	0.00225489422955314	0.0448282515221033	-0.0582133882724222	-0.192575249344798	-0.0746874266731532	-0.0907930935154823	0.0231683594124644	-0.00734803530918137	0.00200889821707745	-0.0545103463836176	-0.0238923504422056	-0.119126853387295	-0.126984726863469	0.0999184246249333	0.0305312845658648	-0.0255173444807357	0.195238673593599	0.112408819217232	0.155392889225858	-0.0312153631788771	0.0801539718325283	0.17763987547374	-0.11122603177804	-0.203524174015403	0.0704198262990785	-0.176838335634124	0.054976745251121	-0.000146223922053993	-0.205654927543217	0.0779747031700802	0.0385609881530164	0.141566291416845	-0.0396638717310179	0.0432330976792527	-0.0394128241416088	0.0154005316132219	0.0596387052276675	-0.0486694029321504	0.156403882984806	0.00605990576981443	0.0833826335842623	0.112125697402549	0.126139727438223	-0.071696531754273	-0.0242437787625161	-0.00457747526065976	0.11239546434371	-0.111430972301576	-0.163689695895078	0.0052540130810708	0.123470378498679	0.035853631303811	-0.1262003111673	-0.071316931993146	0.00836622275141206	0.241492813126926	0.119762203240575	0.065901156373651	-0.155771895140056	-0.0345509931571436	-0.0750836454905701	-0.0593795514035231	-0.0144414485578386	0.0582071459379158	0.15803776207626	0.0683235885082236	0.113525417800279	0.128880664102478	-0.14477919543798	0.0347987081774577	-0.10153568965481	0.20668481097695	0.0681452301127507	-0.0689478589423986	0.0569930939409718	0.0972748452953852	0.0953960724878065	0.117018917230526	-0.122705003504488	-0.00768212578203707	0.0251826404945482	-0.0130624874316115	0.0867573305018911	0.079891453797436	0.209048348765597	0.258883790522706	0.130580759781363	0.102851948700246	0.0857200931397943	-0.076583757120033	-0.158395689432268	-0.01644974423846	-0.197056389338355	0.136298254906411	-0.101625057418756	0.107808926021127	0.0935449819688947	0.17060421880706	-0.0645310212208307	-0.0919538051398941	-0.13628564354294	0.0194534133140046	0.0386076158582042	-0.0421033994575283	0.0606843667953276	0.0126954854036447	-0.0783516725053092	0.107106344696494	0.0281784205171643	0.0716767009499446	-0.0247864552787073	-0.0829177266615383	-0.0355502107585101	-0.155221493212006	0.0221796580781513	-0.0770380356687713	0.0310948307785694	-0.0857045493662675	-0.0709494943736948	0.0164072648973265	0.0796358294519939	0.0359948865394622	0.114285415294695	-0.0097731919333707	-0.083452188809813	-0.148985204371245	0.142598667899221	-0.0502582242578118	0.0825855189388397	0.0325545678365749	0.040483913889655	0.151378558544977	0.0634302849605011	0.0038017939840902	0.102531207950412	0.163120220417515	0.105969564235164	-0.0396862815298899	0.063313264253907	0.0219744616168945	0.126837938971617	0.0358353695401081	-0.13020645933262	-0.0571604583268125	0.228492325321049	0.0862130992036777	0.0707913450113442	-0.155657126192816	-0.0734514025514606	-0.0376004384494428	0.0931826854489167	0.013940235492076	-0.0942796070078638	0.106287449349937	0.0699778888739253	-0.142138964568547	-0.184862148882089	-0.0679638466908069	-0.164570153973622
"Cytotoxic_cells"	0.0151982194207555	0.142555612798886	-0.313831343617567	-0.479257241783929	-0.0591806963492214	-0.501352437020134	-0.3779180458753	-0.531799891449182	-0.23207771447174	-0.12899699339437	-0.346230766739431	-0.145532411986359	-0.102906079633508	-0.156846411272235	-0.0310496417275852	-0.0929028847448379	-0.174780706724014	-0.280693213690527	-0.310713076444013	-0.500226535783172	-0.242818466485818	-0.270273013205711	-0.383482537408376	-0.153633536910516	-0.329118010995441	-0.139147345594036	-0.385546164251041	-0.186947922348585	-0.286484974700612	-0.314038411091903	-0.472614656894298	-0.0625764923197391	-0.164939045515136	-0.0133143845236954	-0.0468476482622411	-0.225687663839879	-0.377752518775237	-0.13527101965965	-0.288062418008323	0.0186294884214481	-0.297415844271753	-0.0823067262172901	-0.222448473148621	0.068252851048299	-0.250949159072861	-0.0555867496669278	-0.212962979525743	-0.0171895222288184	-0.287574235674421	-0.278858685080608	0.0435888450236122	-0.283033930644097	-0.163754115603237	-0.0676474686289619	-0.379439308196891	-0.100411363741336	-0.278197568689563	-0.425744241965366	-0.266143332635426	-0.231987097225564	-0.235548797863943	0.00479621488177633	-0.279688437601944	-0.391923560389934	-0.252124566997934	-0.36956351187327	-0.460702242002152	-0.0850770668207258	-0.338866256180232	-0.0737716208138867	-0.376814496338373	-0.294609669900359	-0.150773396029896	-0.318841123840111	-0.229796691143773	-0.129023433925796	-0.284570535229488	-0.295235958245799	-0.273652904075099	-0.0750670504844715	-0.283829785770045	-0.502418111934365	-0.265787982447829	-0.303315714350391	-0.20332749247713	-0.195433782611727	-0.102065382002228	-0.41902706192217	-0.254829529181416	-0.209012596017679	-0.107684609591878	-0.245981677192989	-0.259830826807589	-0.258878251067717	-0.301730814948148	-0.317001898930309	-0.111541962691335	-0.349547040466545	-0.350326945823909	0.0365241013428924	-0.221617340188874	-0.0562497122003099	-0.332121831777478	0.0890038416130589	-0.307202726297713	-0.200892813717221	-0.39291395466563	-0.390932762539007	-0.332359476572522	-0.186373966013544	-0.221983894776165	-0.21857618747949	-0.484215700064882	-0.318063575995564	-0.288746453257419	-0.270568584945914	0.0282064983015728	-0.140213335040006	-0.493872324832251	-0.176978118400577	0.102201963715074	0.016186793107795	-0.244101177255711	-0.0594962069625684	-0.248922893452494	-0.135925504019637	-0.207471087873425	-0.369584743877489	-0.116312358157643	-0.292946610511792	-0.135375275773533	-0.43506746373322	-0.329001903054928	-0.101736299158935	-0.520448270975102	-0.298868846287616	-0.413394106321911	-0.0571006295700461	-0.14787550420738	-0.120801984830757	-0.138647948814292	-0.0809174813521998	-0.109949399706111	-0.306811713259219	-0.282287201015686	-0.174149963243587	-0.361338114195952	-0.280341239151566	-0.360741929794932	-0.268900878787592	-0.223660496628844	-0.503097670003686	-0.138696555478026	-0.369619880924578	-0.37333668122708	-0.258186153278297	-0.309736745550424	-0.427657769119873	-0.31302825733479	-0.413058757978344	-0.280564052883701	-0.214007724324211	-0.206100037274652	-0.294527591633497	-0.061777845398582	-0.211156750400271	-0.152228016279341	-0.312219791889271	-0.0800685268103071	-0.222213250779083	-0.331425139599092	-0.426007039940005	-0.138748146190684	-0.474267372001164	-0.217605677466635	-0.356482157523221	-0.434679711248205	-0.252167398730546	-0.257973917494228	-0.319110924854003	-0.254148110651474	-0.10087053683209	-0.304920086015463	-0.318744524486775	-0.0598658952875185	-0.393641500288642	-0.164951382693351	-0.211484979978487	-0.0889201222884213	-0.0967214736416186	-0.202851125863533	-0.300310103847054	-0.197135115580984	-0.249247191247918	-0.150063889609456	-0.288316015252386	-0.357861188417859	-0.302008328650015	-0.108561191758147	-0.161308593646569	-0.437178474615669	-0.238794365851475	-0.292097695471479	0.0590537967842389	-0.0571499216905208	-0.118004938852594	-0.482456265682526	-0.294096065073613	-0.268528845640122	-0.202494082876469	-0.300189402888594	-0.0699477944923868	0.03147436682866	-0.248311622520319	-0.109881863089627	0.0394107297484981	-0.473830201962944	-0.142348999305366	-0.184902422354026	0.138128062064158	-0.036918485647965	-0.343342425803266	-0.201270671483356	-0.210380797067731	-0.132523589305439	0.104350477418959	-0.380667086818674	-0.259208071836455	-0.167561434294684	-0.231000798370612	-0.198746608454488	-0.104732947048633	0.0969169725074163	0.134802422371354	-0.17433265242519	-0.178180819159117	-0.140269721759257	-0.34346801612476	-0.370684032931163	-0.212473146093477	-0.467207759443914	-0.111265608415275	-0.459140792372355	-0.0705759237902757	-0.183100396551755	-0.0923321586271768	-0.299761596497408	-0.271401714342223	-0.314301401183453	-0.266137735265605	-0.236808717435036	-0.421454844220388	-0.148660151537198	-0.252952819889283	-0.293452135384103	-0.164568900015691	-0.214141850477109	-0.0888495258220056	-0.174547667554619	-0.389481824669007	-0.268558407505454	-0.506839076179366	-0.184414019046449	-0.227996975920581	-0.157244465495462	-0.315562856052743	-0.311681107714598	-0.23062050065505	-0.250052711113919	-0.245754535577602	-0.0921609998222743	-0.320477348093839	-0.354800617787648	-0.424753425975437	-0.026744901640553	-0.353946770417412	-0.219702110740157	-0.157281985350742	-0.245301284675506	-0.174311426912437	-0.226063646717508	-0.243970833190161	-0.113004249904864	-0.0545446901554233	-0.170431458989863	-0.274650452040149	0.0438432333206187	-0.178272384080883	-0.128025607888067	-0.209330109669973	-0.511226196621009	-0.413367956754261	0.129787801591016	-0.0944891368207377	-0.373810992869223	-0.445591662208761	-0.306345247492211	-0.414570338973881	-0.203783440125334	-0.232954372403827	-0.346660428768925	-0.257801000518392	-0.242725715975212	-0.523771359014155	-0.49040366370041	-0.310500442417467	-0.533840832412269
"Dendritic_cells"	0.177871534175195	0.264784079680915	-0.012502514407134	-0.241447461120657	0.126953628992205	-0.212682835962787	-0.134406590043195	-0.231657068831974	0.226273857585951	0.0636801148509332	-0.0484197566207432	0.0674883392399662	0.128062974350574	0.097678758104057	0.149697355344451	0.170705953264186	0.0398353851645561	0.0901961995467764	0.0152198177976526	-0.211914789611248	0.108334445283452	0.0242936960171347	-0.132843603386493	0.0690945384773752	-0.0591650077063236	0.0928837842773447	-0.121895006321921	0.00713202424268411	-0.0203500409462536	-0.113604625263895	-0.254050940897313	0.282716962102806	0.0806057347391006	0.0546544987509767	0.0875884841171798	-0.00437685369686885	-0.158632645294617	0.00980274675244457	-0.109830612872717	0.163925016141951	-0.0551680202737368	0.0614459499168174	0.0696301735259973	0.278987723692666	-0.0109607456904559	0.0463003881970783	-0.0160578021771815	0.114402654055534	-0.0182422531160054	-0.0458486034039006	0.177668412148193	-0.010727211400045	0.0679667126992709	0.127164952441986	-0.0892317937267185	0.0914130977572042	-0.0389166007048002	-0.121388866285247	0.150070447825701	0.0800831448603971	-0.000248184381084505	0.126263417373815	0.102168963778163	-0.0542582915498211	0.0640385087583619	-0.137424513739367	-0.120961233539998	0.134541655404429	-0.014633507581581	0.169761427168961	-0.0618032118954111	0.0886746087636244	0.0959057911084686	-0.0977069047649872	0.0696541693999343	0.0172662728484966	-0.129724646466096	-0.0108606432435649	-0.0129158810642952	0.171603633103704	0.0235933364854643	-0.129288014736286	-0.0197580934193396	0.00152427908256858	0.121045460999659	0.106063812014043	0.183470087814781	-0.148314353885942	0.205398141633639	0.129345766355042	0.108395147213399	0.0716356316352697	-0.0185409835275079	-0.0206990933828507	0.111944655973063	-0.152558359839592	0.200742450034234	0.087453138814582	-0.00458884781296446	0.0544616770001617	0.158382886583722	0.163744229735578	-0.0347282173689953	0.247389079146278	-0.0398614723328974	0.0874865348313021	-0.00536350437901725	-0.0212946934290054	-0.067818258581159	0.027012400130751	0.0665816769071906	0.229819175468137	-0.180836748817629	-0.0381680460824909	0.00958373126062681	-0.0893292799110177	0.168371998331425	0.150728221317887	-0.136917677212358	0.130258955383229	0.213300044172641	0.236170911019798	0.0689663168053548	0.203121306698024	0.0410993241480527	0.232589975528624	0.0109161841735274	-0.113201237821401	0.0470596999897356	-0.00262087579621155	0.120994525721818	-0.145292620791158	-0.0167752530286145	0.206123321134035	-0.101897215118599	-0.0421770578336173	0.0444708235751276	0.192561843298288	0.0914328919576588	0.241548878022433	0.103808081796546	0.184651816629447	0.142154052350129	0.131770073930616	0.16684698335098	0.197783469432489	-0.116774947168657	-0.016058769055534	0.022074030375179	0.145682632910116	0.00439708625072464	-0.172397430390778	-0.0441125299090952	-0.101055848369038	0.0495193904959209	0.0559726020909085	0.0325549723459308	-0.00229113531771423	0.07072181416499	-0.0952365343367969	-0.0817732416354424	0.144539608693761	0.055900414839449	0.0273276562834868	0.267263311963267	0.135741613833912	0.221927006720224	-0.0280622442033278	0.142775649196393	0.200280643999426	-0.0609761533848272	-0.117916731294858	0.145199667734169	-0.193668601315502	0.103641785694916	0.0390904391314029	-0.247003745498858	0.131149543733301	0.0558929888119288	0.214894816185467	-0.00792680750028911	0.0808486507560682	0.0124461729869916	0.0598478906827853	0.110878190900362	-0.006651940471523	0.245856432862994	0.0533107874238484	0.12318200214335	0.174057236001407	0.216058577423351	-0.0115345754471464	0.0373758672724966	0.0402113701258337	0.177264533580025	-0.0411811963019562	-0.111966212839354	0.0290924160397259	0.192129517539005	0.123055181133105	-0.107301882832535	-0.038670681530794	0.0520945685285441	0.247390608396068	0.146620622076889	0.104486502626486	-0.0749844279137619	0.0364021849641316	-0.0182756784828765	-0.0271331970895528	-0.00222702640806402	0.079129732838913	0.23955404978148	0.141502032779791	0.189664470781284	0.188692008231215	-0.11630854799403	0.0953239526604483	-0.00611195603071968	0.26586001725813	0.150386095282158	-0.0356027727951117	0.0700139943377774	0.115276071199925	0.137308087100932	0.197672385203511	-0.0854523652432043	0.0203626908791069	0.0707700262851702	0.0431219176455305	0.139669553649791	0.156267901185816	0.274711915970629	0.362947690327317	0.16399604187623	0.0963712276446885	0.178534025630187	-0.00659061190410269	-0.105161423918811	0.0847751566073327	-0.170848508934474	0.192499895854882	-0.109366960012857	0.182513824447053	0.14264216470221	0.200550745441875	-0.0415250218168082	0.00756060802752208	-0.0931285187688708	0.0282672888673559	0.10115779095415	-0.0103299539156004	0.140256754746518	0.0382556837345199	0.000780748828227317	0.155709162636653	0.0526656159542017	0.136151593352069	0.0201903382077136	-0.106112592607936	-0.0267370182369384	-0.125876208484462	0.0850252725131658	0.00734488572800719	0.0714556178516675	-0.0318779570303417	-0.0084768708543228	0.0778178121530892	0.0773460891601309	0.0558321569627699	0.200918374357494	0.0357155539237368	-0.0651736272313804	-0.141690739161105	0.186238922706643	0.0260869727630948	0.111254911038452	0.0872868831574719	0.0806654392058327	0.186223907412937	0.126038816985484	0.0853827273503509	0.047242516934421	0.201368220071268	0.167474579091578	0.0408594896064977	0.118795159341737	0.104127570683365	0.160975704975113	0.036974961685873	-0.100444653524658	-0.10150982477843	0.300171518404334	0.134743630664899	0.0781576078389834	-0.198221029475703	-0.0347778455469802	0.0203818838015079	0.142665583953223	0.0154316210058147	-0.0671398209093321	0.0352280728354774	0.123727349741727	-0.175420537269339	-0.155045237974598	-0.106245143180341	-0.183625739192574
