"Term"	"TCGA.04.1348.01"	"TCGA.04.1357.01"	"TCGA.04.1362.01"	"TCGA.04.1364.01"	"TCGA.04.1365.01"	"TCGA.04.1514.01"	"TCGA.04.1519.01"	"TCGA.09.0364.01"	"TCGA.09.0366.01"	"TCGA.09.0367.01"	"TCGA.09.0369.01"	"TCGA.09.1659.01"	"TCGA.09.1662.01"	"TCGA.09.1666.01"	"TCGA.09.1667.01"	"TCGA.09.1668.01"	"TCGA.09.1669.01"	"TCGA.09.1670.01"	"TCGA.09.1673.01"	"TCGA.09.1674.01"	"TCGA.09.2044.01"	"TCGA.09.2045.01"	"TCGA.09.2048.01"	"TCGA.09.2051.01"	"TCGA.09.2054.01"	"TCGA.09.2056.01"	"TCGA.10.0928.01"	"TCGA.10.0936.01"	"TCGA.13.0730.01"	"TCGA.13.0799.01"	"TCGA.13.0800.01"	"TCGA.13.0801.01"	"TCGA.13.0890.01"	"TCGA.13.0893.01"	"TCGA.13.0897.01"	"TCGA.13.0899.01"	"TCGA.13.0913.01"	"TCGA.13.0916.01"	"TCGA.13.0920.01"	"TCGA.13.0924.01"	"TCGA.13.1403.01"	"TCGA.13.1405.01"	"TCGA.13.1410.01"	"TCGA.13.1411.01"	"TCGA.13.1481.01"	"TCGA.13.1489.02"	"TCGA.13.1497.01"	"TCGA.13.1498.01"	"TCGA.13.1505.01"	"TCGA.13.1506.01"	"TCGA.13.1507.01"	"TCGA.13.1511.01"	"TCGA.13.1512.01"	"TCGA.13.2060.01"	"TCGA.13.A5FT.01"	"TCGA.20.1682.01"	"TCGA.20.1683.01"	"TCGA.20.1684.01"	"TCGA.20.1685.01"	"TCGA.20.1687.01"	"TCGA.23.1023.01"	"TCGA.23.1026.01"	"TCGA.23.1027.01"	"TCGA.23.1029.01"	"TCGA.23.1109.01"	"TCGA.23.1111.01"	"TCGA.23.1114.01"	"TCGA.23.1120.01"	"TCGA.23.1122.01"	"TCGA.23.1123.01"	"TCGA.23.1809.01"	"TCGA.23.2077.01"	"TCGA.23.2078.01"	"TCGA.23.2081.01"	"TCGA.23.2084.01"	"TCGA.24.0975.01"	"TCGA.24.1103.01"	"TCGA.24.1413.01"	"TCGA.24.1416.01"	"TCGA.24.1417.01"	"TCGA.24.1418.01"	"TCGA.24.1419.01"	"TCGA.24.1423.01"	"TCGA.24.1424.01"	"TCGA.24.1425.01"	"TCGA.24.1427.01"	"TCGA.24.1428.01"	"TCGA.24.1430.01"	"TCGA.24.1434.01"	"TCGA.24.1435.01"	"TCGA.24.1436.01"	"TCGA.24.1463.01"	"TCGA.24.1467.01"	"TCGA.24.1469.01"	"TCGA.24.1474.01"	"TCGA.24.1544.01"	"TCGA.24.1545.01"	"TCGA.24.1546.01"	"TCGA.24.1548.01"	"TCGA.24.1549.01"	"TCGA.24.1550.01"	"TCGA.24.1551.01"	"TCGA.24.1552.01"	"TCGA.24.1553.01"	"TCGA.24.1555.01"	"TCGA.24.1556.01"	"TCGA.24.1557.01"	"TCGA.24.1558.01"	"TCGA.24.1560.01"	"TCGA.24.1562.01"	"TCGA.24.1563.01"	"TCGA.24.1564.01"	"TCGA.24.1567.01"	"TCGA.24.1603.01"	"TCGA.24.1604.01"	"TCGA.24.1616.01"	"TCGA.24.1842.01"	"TCGA.24.1843.01"	"TCGA.24.1844.01"	"TCGA.24.1846.01"	"TCGA.24.1847.01"	"TCGA.24.1849.01"	"TCGA.24.1850.01"	"TCGA.24.1924.01"	"TCGA.24.1928.01"	"TCGA.24.1930.01"	"TCGA.24.2019.01"	"TCGA.24.2020.01"	"TCGA.24.2023.01"	"TCGA.24.2024.01"	"TCGA.24.2026.01"	"TCGA.24.2027.01"	"TCGA.24.2033.01"	"TCGA.24.2035.01"	"TCGA.24.2036.01"	"TCGA.24.2038.01"	"TCGA.24.2254.01"	"TCGA.24.2261.01"	"TCGA.24.2262.01"	"TCGA.24.2267.01"	"TCGA.24.2271.01"	"TCGA.24.2281.01"	"TCGA.24.2288.01"	"TCGA.24.2289.01"	"TCGA.24.2290.01"	"TCGA.24.2293.01"	"TCGA.24.2297.01"	"TCGA.24.2298.01"	"TCGA.25.1312.01"	"TCGA.25.1313.01"	"TCGA.25.1314.01"	"TCGA.25.1315.01"	"TCGA.25.1316.01"	"TCGA.25.1317.01"	"TCGA.25.1318.01"	"TCGA.25.1319.01"	"TCGA.25.1320.01"	"TCGA.25.1321.01"	"TCGA.25.1322.01"	"TCGA.25.1323.01"	"TCGA.25.1324.01"	"TCGA.25.1326.01"	"TCGA.25.1328.01"	"TCGA.25.1329.01"	"TCGA.25.1623.01"	"TCGA.25.1625.01"	"TCGA.25.1626.01"	"TCGA.25.1627.01"	"TCGA.25.1628.01"	"TCGA.25.1630.01"	"TCGA.25.1631.01"	"TCGA.25.1632.01"	"TCGA.25.1633.01"	"TCGA.25.1634.01"	"TCGA.25.1635.01"	"TCGA.25.1870.01"	"TCGA.25.1871.01"	"TCGA.25.2042.01"	"TCGA.25.2391.01"	"TCGA.25.2392.01"	"TCGA.25.2393.01"	"TCGA.25.2396.01"	"TCGA.25.2397.01"	"TCGA.25.2398.01"	"TCGA.25.2399.01"	"TCGA.25.2400.01"	"TCGA.25.2401.01"	"TCGA.25.2404.01"	"TCGA.25.2409.01"	"TCGA.29.1688.01"	"TCGA.29.1690.01"	"TCGA.29.1691.01"	"TCGA.29.1693.01"	"TCGA.29.1694.01"	"TCGA.29.1695.01"	"TCGA.29.1696.01"	"TCGA.29.1697.01"	"TCGA.29.1698.01"	"TCGA.29.1699.01"	"TCGA.29.1701.01"	"TCGA.29.1702.01"	"TCGA.29.1703.01"	"TCGA.29.1705.01"	"TCGA.29.1710.01"	"TCGA.29.1711.01"	"TCGA.29.1761.01"	"TCGA.29.1762.01"	"TCGA.29.1763.01"	"TCGA.29.1770.01"	"TCGA.29.1770.02"	"TCGA.29.1776.01"	"TCGA.29.1778.01"	"TCGA.29.1781.01"	"TCGA.29.1783.01"	"TCGA.29.1784.01"	"TCGA.29.1785.01"	"TCGA.29.2414.01"	"TCGA.29.2414.02"	"TCGA.29.2425.01"	"TCGA.29.2427.01"	"TCGA.29.2428.01"	"TCGA.29.A5NZ.01"	"TCGA.30.1718.01"	"TCGA.30.1855.01"	"TCGA.30.1857.01"	"TCGA.30.1860.01"	"TCGA.30.1861.01"	"TCGA.30.1862.01"	"TCGA.30.1891.01"	"TCGA.31.1944.01"	"TCGA.31.1946.01"	"TCGA.31.1951.01"	"TCGA.31.1953.01"	"TCGA.31.1956.01"	"TCGA.31.1959.01"	"TCGA.36.1568.01"	"TCGA.36.1569.01"	"TCGA.36.1570.01"	"TCGA.36.1571.01"	"TCGA.36.1574.01"	"TCGA.36.1575.01"	"TCGA.36.1576.01"	"TCGA.36.1577.01"	"TCGA.36.1578.01"	"TCGA.36.1580.01"	"TCGA.36.1581.01"	"TCGA.3P.A9WA.01"	"TCGA.57.1582.01"	"TCGA.57.1583.01"	"TCGA.57.1584.01"	"TCGA.57.1585.01"	"TCGA.57.1993.01"	"TCGA.57.1994.01"	"TCGA.59.2348.01"	"TCGA.59.2350.01"	"TCGA.59.2351.01"	"TCGA.59.2352.01"	"TCGA.59.2354.01"	"TCGA.59.2355.01"	"TCGA.59.2363.01"	"TCGA.59.A5PD.01"	"TCGA.5X.AA5U.01"	"TCGA.61.1721.01"	"TCGA.61.1724.01"	"TCGA.61.1725.01"	"TCGA.61.1728.01"	"TCGA.61.1733.01"	"TCGA.61.1736.01"	"TCGA.61.1737.01"	"TCGA.61.1738.01"	"TCGA.61.1740.01"	"TCGA.61.1741.01"	"TCGA.61.1743.01"	"TCGA.61.1900.01"	"TCGA.61.1907.01"	"TCGA.61.1910.01"	"TCGA.61.1914.01"	"TCGA.61.1917.01"	"TCGA.61.1918.01"	"TCGA.61.1919.01"	"TCGA.61.1995.01"	"TCGA.61.1998.01"	"TCGA.61.2000.01"	"TCGA.61.2002.01"	"TCGA.61.2003.01"	"TCGA.61.2008.01"	"TCGA.61.2008.02"	"TCGA.61.2009.01"	"TCGA.61.2012.01"	"TCGA.61.2016.01"	"TCGA.61.2088.01"	"TCGA.61.2092.01"	"TCGA.61.2094.01"	"TCGA.61.2095.01"	"TCGA.61.2097.01"	"TCGA.61.2098.01"	"TCGA.61.2101.01"	"TCGA.61.2102.01"	"TCGA.61.2104.01"	"TCGA.61.2109.01"	"TCGA.61.2110.01"	"TCGA.61.2111.01"	"TCGA.61.2113.01"	"TCGA.OY.A56P.01"	"TCGA.OY.A56Q.01"	"TCGA.VG.A8LO.01"	"TCGA.WR.A838.01"
"HALLMARK_TNFA_SIGNALING_VIA_NFKB"	0.413507592439889	0.381593891559106	0.392622595855598	0.232372258047638	0.375872956883495	0.259879516923761	0.271303683943578	0.162686199216226	0.417955683593724	0.356824131253418	0.221378561911288	0.386903575585081	0.378769065015466	0.311476110984627	0.41694413695815	0.553867898594975	0.325335357847953	0.320435335187624	0.303492700587484	0.269452513904472	0.330429300786277	0.337546160818624	0.199676702520529	0.337236297117977	0.285829715769454	0.405414458936509	0.369346229177066	0.313361355145197	0.321761348095379	0.318363248458459	0.190393799210791	0.380360517547867	0.38706962403243	0.374489631769934	0.381786383200929	0.355873135758531	0.210799866449929	0.28024530103539	0.225668705024339	0.426871177660696	0.447215219813032	0.37645885447073	0.375901300220446	0.435859319755572	0.409223708584221	0.479278095393233	0.374153625248318	0.433374822656634	0.311654271476617	0.363251732439269	0.435220282673772	0.383836068296901	0.32394930137831	0.355312343477047	0.325633024347925	0.363256897729464	0.247384281714252	0.246467952085671	0.306148721209271	0.400608480608788	0.425958274954558	0.453292776231865	0.454167760624647	0.344996067488136	0.360942099434907	0.332436498793224	0.449652723826111	0.374625158444398	0.368679688548509	0.341503496013814	0.272038235571946	0.292019767704825	0.365564314628679	0.326237124805389	0.364984715735652	0.385234927489033	0.344441584368931	0.355133303350059	0.401319566101025	0.464435490849277	0.41982675095028	0.257774649865292	0.369079590455208	0.360874832029477	0.469904962611014	0.454592189136045	0.374304829740094	0.238239251203531	0.514909043550747	0.428418089170376	0.399310885521164	0.404087601035764	0.291231207434526	0.32335051719396	0.37675847151476	0.215726298776012	0.364029147867034	0.382667952074932	0.291638511551351	0.372495104162237	0.420741006165431	0.419989293815732	0.377662008311251	0.407701222330441	0.277162448305052	0.356214411600091	0.296180830861393	0.309806287024792	0.317509292957698	0.407776893273233	0.505670958720468	0.422449676351938	0.26562319670195	0.309920176503095	0.332817521172307	0.322490830523716	0.421731326859466	0.343692742219909	0.238383128767397	0.509772706465891	0.441544597091156	0.521334109989243	0.349588992160109	0.434666224994039	0.367655374264275	0.391197145136979	0.300130244719722	0.229565202147506	0.371750545359371	0.371958359541156	0.405187811413684	0.220410593578282	0.320658569703541	0.482527542280198	0.229869711339453	0.424668549685843	0.425246849686688	0.329990112211408	0.457657526402482	0.422238574316897	0.472551664286868	0.390263177152421	0.39295941003803	0.473112881609446	0.462688376639749	0.478951376839115	0.301260562458387	0.434271758796276	0.30504257834622	0.371211809573536	0.287817964099435	0.219883620481436	0.231896094009733	0.336490897931302	0.387467945289027	0.276845499489366	0.4135652332647	0.322899601714508	0.428888501180891	0.312853977755338	0.187571785827541	0.380196475907262	0.415805392107099	0.309730874333011	0.542844361335747	0.450371339617596	0.525950314516235	0.336506753997516	0.355270075182139	0.434966251379955	0.369946676597065	0.36914790490204	0.470277039475502	0.189098823708007	0.336857697479555	0.370412699714389	0.163082193419022	0.574720589530427	0.473981567650341	0.342057660470092	0.300314792331124	0.351362697077055	0.29326102838036	0.390479191876806	0.452424869803611	0.283997753622648	0.445028279718899	0.417422204707223	0.355235793093044	0.395166574100386	0.455458930375357	0.255736910595072	0.365764770223495	0.424299615180943	0.402805130560649	0.382209853542283	0.237202425351926	0.377442783370523	0.316971834711788	0.374162359315794	0.260628689690227	0.402704975092717	0.36275695845822	0.44584826323054	0.418285299242736	0.297594888497228	0.274887569194085	0.328000515638367	0.398257235899418	0.362614510884579	0.359575208840159	0.328115510657117	0.357640795391806	0.347254972252243	0.324219445914658	0.359816146554005	0.260821543099218	0.252579642004673	0.269892103959455	0.361108097788576	0.317301742964817	0.335544968185323	0.374470935151138	0.363890801036373	0.391672379083715	0.413258722835911	0.29202281775465	0.379954924248144	0.374787397413217	0.379667224862391	0.410375300340327	0.48535940322974	0.468415251560714	0.49652843405326	0.437915632723944	0.336858344870655	0.369420714207493	0.29481726377598	0.241944848342076	0.440962440359138	0.189658539327196	0.436217313558772	0.284925643526319	0.394778055189928	0.415076358415022	0.361901916237796	0.277244119983965	0.272334622792626	0.291446366692938	0.293706124746094	0.455528373862573	0.298751111746151	0.333297171992933	0.347592063100576	0.326954634958405	0.342892760565549	0.330178857720683	0.423011347754743	0.367284270726778	0.34188841221271	0.325220869334546	0.292814500166876	0.376713174727794	0.354355475977347	0.349248878087006	0.351473041315793	0.34662221287623	0.467465658603992	0.401549992031703	0.363570277788259	0.377069780750512	0.274570531988448	0.317296861267456	0.293732400497534	0.373061076527614	0.3426680540778	0.343777968578547	0.319520803679178	0.326769101489791	0.406154342678762	0.326761337343665	0.415142486925662	0.391423192478015	0.392706513788837	0.412191590642358	0.337131953417507	0.301733450503846	0.351665005853315	0.415159728918243	0.334367870095224	0.23817155404106	0.264568420648582	0.411502775096593	0.454924574751126	0.527204170846034	0.249234876330779	0.32971294152242	0.31208707579451	0.426057602985076	0.366471766705302	0.282840151411621	0.325322088910933	0.46577565237938	0.231706124292655	0.154116267313182	0.325099772396343	0.27075002373752
"HALLMARK_HYPOXIA"	0.385390266178243	0.359533458291355	0.371794093763172	0.344750582909333	0.398074623727453	0.371900881081988	0.346187841792163	0.28980878699511	0.401357786771502	0.374808736399253	0.382514999592003	0.398022257869729	0.362284192430123	0.34892203071464	0.412869090998443	0.444280010352982	0.408369751590545	0.348711025938614	0.397490445462995	0.380991701068117	0.37931185309966	0.341722413918811	0.340734447114556	0.369964833273041	0.402963233567167	0.373205118880945	0.381675620656088	0.308850484740559	0.427567483203084	0.324991596796666	0.337793768801211	0.356853746917216	0.442425047270274	0.378949971784532	0.408807674220205	0.404057590610249	0.312472098814281	0.339703786427656	0.352638302065105	0.415074567642007	0.446904325176344	0.421844267205717	0.38499139934015	0.412119312673101	0.440602734438035	0.432496801597273	0.376809777887503	0.42324433620857	0.395907794555439	0.411552840130909	0.44864401759597	0.445714337161536	0.371110308604259	0.368070846545978	0.346855211816739	0.436928709433623	0.395430486989617	0.332985671846756	0.336799221990552	0.401477594086005	0.449675079016337	0.429535403678465	0.413457148367954	0.3900024957594	0.375889641698582	0.383788364642937	0.440055956807899	0.365546299967942	0.418965525810225	0.334221630575161	0.394730294905246	0.374880436881663	0.414227481610665	0.406585219946385	0.36663930461357	0.450851635056986	0.386848631941644	0.383412190709043	0.384403658981029	0.432763099623535	0.427269039619006	0.351727445320141	0.402269800127567	0.427256688418709	0.450664877675024	0.452322138108451	0.393057081083735	0.361044557758111	0.486634242290137	0.419371888593037	0.40511142013201	0.455020614283849	0.332532054486159	0.370122265928448	0.37634773230876	0.333060706550274	0.408197265485138	0.437802781934709	0.33082933517219	0.389931847433346	0.486137655695976	0.415490638694355	0.38731501418036	0.411935023306462	0.346064737077462	0.386767677892895	0.355867681856377	0.372461835953209	0.405267784658442	0.428588695873903	0.48174465505225	0.446802798068112	0.367926657112988	0.404894290383945	0.359429551807563	0.394486614037898	0.430995804102639	0.360913757421495	0.349789532727779	0.429795299980056	0.441415742172013	0.459977071857569	0.466238644001578	0.399556216861623	0.401204846742947	0.407267470371623	0.358417675746268	0.371586618430549	0.415844683371643	0.400743211555026	0.409362676560917	0.355386182319447	0.427472457700276	0.443818307248862	0.322427531523407	0.39575441023715	0.439268729617637	0.381862873069134	0.492115390800216	0.427948981375376	0.414422138149342	0.414521669478124	0.440182192427305	0.447694210274091	0.422787428452346	0.45080262587284	0.361807545847734	0.458884189754085	0.374274528011381	0.373231205850577	0.352879018547882	0.379309381073054	0.338107060443761	0.418993987080487	0.43995516909701	0.349708941243364	0.454408874956879	0.349420782207713	0.420494044439673	0.411110563362864	0.296516786936659	0.422366381598225	0.43216453090497	0.413162209744727	0.476626899231377	0.433564104021192	0.477921770986438	0.38243877281137	0.404312950244519	0.423265864368202	0.401425740974849	0.392187449715361	0.452796320412783	0.320554822073735	0.409843632903987	0.385108508976478	0.354908667908701	0.492159230375698	0.44870046639371	0.386156549498762	0.362268335582506	0.371009819276466	0.391136780599557	0.448552859721981	0.453186346824489	0.373989806516317	0.42166534230387	0.452078530628568	0.377594197105337	0.384390090666568	0.431545179609767	0.386724909123268	0.386157147906526	0.421001829117352	0.393118973594883	0.382232121071886	0.3566581738823	0.435958943940399	0.339808823593912	0.401768724516342	0.378775596436806	0.421951424679601	0.414690449622105	0.420453803922194	0.404309689124281	0.389602121415252	0.363153694348554	0.415230377412633	0.44989859264779	0.382502516545635	0.383208795087899	0.351545384031285	0.414214991963137	0.391201241247195	0.381236603015883	0.365542511456252	0.407677369887286	0.346301618911428	0.351327803851297	0.377968539895484	0.389336139751385	0.389468401013706	0.396660347817026	0.392217583308944	0.411505145844897	0.4302707091238	0.379211338025806	0.409989000197889	0.453807910460578	0.432282188399139	0.43926358525707	0.445397036068261	0.44762534912058	0.472191997751616	0.453947013412522	0.355732196870502	0.403575583214644	0.328778177044788	0.343398860250005	0.427188805550927	0.330202858031368	0.431502979010236	0.437111031102083	0.392775745302368	0.42556846538214	0.398535704774651	0.278486705788724	0.353111295388603	0.368807606633649	0.340615583806963	0.456063181796007	0.395672761198641	0.386650912395061	0.392057338838856	0.393973341363801	0.389940435048198	0.402428084835655	0.432175270702379	0.399897211919509	0.401588846722273	0.37877228786328	0.354152966755366	0.442801580645946	0.409071126838995	0.399527903295344	0.394727143309293	0.415713156016146	0.412787450478974	0.428447681461337	0.383521917424933	0.357062797425434	0.352251353737108	0.370467853406176	0.393062220593074	0.355897146997876	0.32777446845857	0.391570005015241	0.384459018793378	0.367403419934913	0.420922593689843	0.375834556079059	0.459232292413902	0.407603288455974	0.410768183099645	0.422127616474255	0.404287436488937	0.318468296998148	0.408065206558554	0.456674431049043	0.408785050428463	0.330415391994595	0.351836282787839	0.415620403674248	0.451094791986365	0.478176007479491	0.410498762105561	0.403366795254925	0.407158634791639	0.360632052557302	0.394778674068143	0.365788075512327	0.375769779000059	0.45939387619823	0.341551332611534	0.291249155067997	0.35269796500886	0.340616402098
"HALLMARK_CHOLESTEROL_HOMEOSTASIS"	0.477094859025679	0.426929320638747	0.446224466919893	0.4662100514397	0.473151748414392	0.415192479772628	0.423939795659558	0.426134448681254	0.425942171936371	0.520765266418195	0.476827782564432	0.452352827492226	0.425414761846007	0.425817219301508	0.472179613593296	0.510813145267762	0.43037397233322	0.428497892611157	0.411036865231072	0.425091026053973	0.487929593705856	0.51361804303666	0.402219733793337	0.432295793971732	0.377260754566406	0.461345317644865	0.4750796628422	0.48044743737509	0.433362537810173	0.452465371843128	0.423645699699003	0.504678998939296	0.502516722482383	0.488750306673521	0.489183006788573	0.46224429850189	0.420226723027765	0.487966968229193	0.414095385236677	0.500776965742213	0.492943554659235	0.52840352378568	0.508098621660467	0.466177119478377	0.502386811802325	0.490939634282733	0.463938864965044	0.465799329659411	0.432571066989607	0.456071711839494	0.536406826603486	0.543936121630371	0.47056998209246	0.472621929553756	0.420534346128184	0.476535399757233	0.44596203448401	0.435983204437759	0.424547654243717	0.481316189983019	0.519456333911697	0.482366961399883	0.47409437962881	0.459069337662947	0.444391873226886	0.428269159966146	0.437927860292177	0.471416975748388	0.476667203726264	0.44796334607399	0.475900019215723	0.420221317547459	0.460823294837381	0.43036345288879	0.468979428625178	0.506782602184404	0.547092897127936	0.447632929169747	0.456421490530767	0.463773529185197	0.464151162608806	0.468782041503664	0.485642073937254	0.477072398875058	0.469346258720288	0.487949942778306	0.466485807234892	0.414710229309257	0.491047838634203	0.488907418881572	0.524581399797665	0.523052021831825	0.444930286587788	0.460629070954782	0.478223800794008	0.404760151767932	0.44550623329922	0.519225148144597	0.411355232293717	0.478105847077875	0.460668807901463	0.482838464831598	0.498399249971012	0.495293044221368	0.451479523112739	0.49204453905946	0.458101713849038	0.47808201151852	0.447572579634255	0.507222887891292	0.489500584575596	0.484394524573621	0.420178372123379	0.480302168389903	0.424258546583273	0.454858531141469	0.497754355243375	0.419528852038028	0.451659859880047	0.419435351873857	0.496200939235192	0.498489892006987	0.50219980495989	0.492666580756458	0.442205051763025	0.440413005555529	0.463149666132227	0.49440002090473	0.502091018067476	0.426010951261442	0.491373007492751	0.410299512506342	0.462845972282279	0.47840088959919	0.404369570539077	0.412563462655993	0.477145034375718	0.432791896656584	0.504166335023384	0.457922146450879	0.503893496879259	0.448211342192238	0.512471810792886	0.467179856424274	0.509961775907938	0.463123306309186	0.472686353536483	0.527836980815364	0.467474910114289	0.466370917097106	0.437423435845028	0.429100543997809	0.447762663840798	0.464095457572497	0.490628394149209	0.495281840356097	0.481938965751039	0.423390638422487	0.496343084547238	0.454753244785133	0.367821445161872	0.497846733531861	0.421739088024628	0.443636786871544	0.540398302512446	0.524228652741933	0.480174618037708	0.464893682862585	0.452259469989657	0.493309580549667	0.435884584149821	0.425849290158272	0.460850292399834	0.420866699157986	0.475432779830151	0.422518209241644	0.393693498145226	0.502000136898489	0.48731684427439	0.436952339532163	0.381200963793581	0.461903474507846	0.476889580041005	0.453983544408184	0.477543366630396	0.459045719132708	0.513525863696668	0.497732282367828	0.45542325726364	0.560193997144329	0.426961334681532	0.494921106491312	0.535063142695389	0.45512912702061	0.465276773026859	0.447352325478253	0.487876160787318	0.420368255837657	0.495424809731096	0.480360860221125	0.396692800254055	0.506677072255188	0.474059768627404	0.440438898805201	0.476541263364317	0.485772459041291	0.474260146818606	0.429562754734129	0.552900774037286	0.512546874600259	0.45644724603422	0.436814918419682	0.469206158922185	0.45318253692455	0.482237370108977	0.451179974726517	0.465210810752432	0.441086284992565	0.417310225256823	0.4926810162005	0.462026830006617	0.427039146653046	0.488780035187196	0.490899027957962	0.511366000999446	0.508852026503898	0.475008640663363	0.461174301805532	0.477748201751694	0.450942097468549	0.472859337529064	0.49620777794363	0.487013732306435	0.50628840110651	0.468139611991543	0.457621189494702	0.424496389215109	0.473985011165216	0.462018198693431	0.548938552105576	0.383120065422164	0.538491543034204	0.481402457184475	0.484925629876445	0.453576013927647	0.518862302206844	0.434406742587982	0.477952726586488	0.459719097057652	0.429787919701548	0.496863899175841	0.447931512740735	0.419553396896584	0.464327311694753	0.498978109018096	0.476960903099283	0.429821591253529	0.479372782529721	0.462728070944512	0.447840067766326	0.463247299561307	0.378654404115811	0.442323952358774	0.495657852128938	0.456847364237604	0.469529425628242	0.437606989478826	0.470032045143087	0.47838950162877	0.565554339486696	0.467550159157912	0.448336542317924	0.42980538572293	0.434757104828297	0.419100926237246	0.461323819655085	0.498326935809398	0.473392036580862	0.452659782945476	0.476606334078488	0.434544452099642	0.453844133851954	0.41656567991212	0.455605387743967	0.467558434003311	0.487419436837297	0.492945217347158	0.463987947041884	0.492473422017181	0.439142658278812	0.330174751044788	0.424034142131506	0.46769030073054	0.41778554265363	0.483633895230956	0.451560853954314	0.477442215427361	0.417691871930146	0.479939281695548	0.454960997802018	0.404410829326197	0.439569904674177	0.46652234229589	0.356755400611086	0.350344739697586	0.451020312896534	0.398477624109866
